codigo,placa,linha,data,hora,latitude,longitude,velocidade,sentido,trajeto,direcao,ignicao,hodometro,id_migracao_trajeto,datahora
903050,,17,2025-02-17,07:11:07,-22.907673,-43.563505,26.1,volta,17 - SANTA CRUZ X CAMPO GRANDE (PARADOR) [VOLTA],76,True,0.0,,2025-02-17 07:11:07-03:00
903067,,14,2025-02-17,07:11:09,-23.008091,-43.439513,25.6,volta,14 - TERMINAL RECREIO x SANTA EUGÊNIA (EXPRESSO) [VOLTA],264,True,83579.1,,2025-02-17 07:11:09-03:00
RJG7D29 MOTO,RJG7D29,0,2025-02-17,06:39:10,-23.0009,-43.363609,0.0,,,,False,20245.8,,2025-02-17 06:39:10-03:00
902076,,31,2025-02-17,07:11:07,-22.921621,-43.370791,47.8,volta,31 - ALVORADA X VICENTE DE CARVALHO (SEMIDIRETO) [VOLTA],58,True,120828.1,,2025-02-17 07:11:07-03:00
902083,,40,2025-02-17,07:10:25,-22.972006,-43.386954,0.7,volta,40 - ALVORADA X PAULO DA PORTELA (EXPRESSO) [VOLTA],309,True,91291.2,,2025-02-17 07:10:25-03:00
902096,,40,2025-02-17,07:10:54,-22.896825,-43.351589,0.0,ida,40 - PAULO DA PORTELA X ALVORADA (EXPRESSO) [IDA],218,True,101294.4,,2025-02-17 07:10:54-03:00
902084,,40,2025-02-17,07:10:51,-22.877329,-43.335858,29.0,ida,40 - PAULO DA PORTELA X ALVORADA (EXPRESSO) [IDA],200,True,81425.7,,2025-02-17 07:10:51-03:00
902100,,41,2025-02-17,07:10:50,-22.95822,-43.382027,35.0,ida,41 - PAULO DA PORTELA X TERMINAL RECREIO (EXPRESSO) [IDA],256,True,103010.2,,2025-02-17 07:10:50-03:00
903059,,17,2025-02-17,07:10:51,-22.919109,-43.682319,31.0,ida,17 - CAMPO GRANDE  X SANTA CRUZ (PARADOR) [IDA],323,True,93307.0,,2025-02-17 07:10:51-03:00
903043,,17,2025-02-06,14:01:42,-22.920157,-43.608632,0.0,volta,17 - SANTA CRUZ X CAMPO GRANDE (PARADOR) [VOLTA],,True,135295.3,,2025-02-06 14:01:42-03:00
902079,,43,2025-02-17,07:10:40,-22.937041,-43.371987,20.8,volta,43 - SANTA EFIGENIA X FUNDÃO (EXPRESSO) [VOLTA],197,True,10324.8,,2025-02-17 07:10:40-03:00
903066,,17,2025-02-17,07:11:02,-22.931792,-43.657412,0.0,ida,17 - CAMPO GRANDE  X SANTA CRUZ (PARADOR) [IDA],229,True,148959.9,,2025-02-17 07:11:02-03:00
902098,,42,2025-02-17,07:10:45,-22.842329,-43.272809,0.1,ida,42 - GALEÃO X MADUREIRA MANANCEIA (PARADOR) [IDA],281,True,94732.4,,2025-02-17 07:10:45-03:00
902099,,40,2025-02-17,07:10:52,-22.877442,-43.337092,0.0,ida,40 - PAULO DA PORTELA X ALVORADA (EXPRESSO) [IDA],,True,101900.9,,2025-02-17 07:10:52-03:00
902093,,31,2025-02-17,07:11:03,-22.877797,-43.336476,0.0,volta,31 - ALVORADA X VICENTE DE CARVALHO (SEMIDIRETO) [VOLTA],,True,107153.8,,2025-02-17 07:11:03-03:00
902091,,40,2025-02-17,07:10:32,-22.876355,-43.330389,0.0,ida,40 - PAULO DA PORTELA X ALVORADA (EXPRESSO) [IDA],,True,115143.6,,2025-02-17 07:10:32-03:00
901099,,22,2025-02-17,07:08:40,-23.000929,-43.366807,17.2,ida,22 - ALVORADA X JARDIM OCEÂNICO (PARADOR) [IDA],98,True,169189.8,,2025-02-17 07:08:40-03:00
902213,,60,2025-02-17,07:10:59,-22.884172,-43.236055,38.5,volta,60 - TIG  X  TERMINAL DEODORO (PARADOR) [VOLTA],319,True,58137.1,,2025-02-17 07:10:59-03:00
903046,,17,2025-02-17,07:10:58,-22.931689,-43.657167,0.0,volta,17 - SANTA CRUZ X CAMPO GRANDE (PARADOR) [VOLTA],38,True,155052.4,,2025-02-17 07:10:58-03:00
902077,,46,2025-02-17,07:11:04,-22.849656,-43.308083,49.7,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],230,True,169331.8,,2025-02-17 07:11:04-03:00
902104,,40,2025-02-17,07:10:58,-22.958512,-43.383225,39.2,ida,40 - PAULO DA PORTELA X ALVORADA (EXPRESSO) [IDA],255,True,103102.8,,2025-02-17 07:10:58-03:00
902106,,40,2025-02-17,07:11:05,-22.92917,-43.373408,0.9,volta,40 - ALVORADA X PAULO DA PORTELA (EXPRESSO) [VOLTA],354,True,86063.5,,2025-02-17 07:11:05-03:00
902108,,41,2025-02-17,07:11:02,-22.906215,-43.357601,57.4,volta,41 - TERMINAL RECREIO X PAULO DA PORTELA (EXPRESSO) [VOLTA],17,True,74120.3,,2025-02-17 07:11:02-03:00
902109,,40,2025-02-17,07:10:59,-22.917475,-43.363456,40.9,volta,40 - ALVORADA X PAULO DA PORTELA (EXPRESSO) [VOLTA],58,True,79950.8,,2025-02-17 07:10:59-03:00
903061,,17,2025-02-14,21:35:53,-22.920095,-43.60833,0.0,volta,17 - SANTA CRUZ X CAMPO GRANDE (PARADOR) [VOLTA],,False,56693.5,,2025-02-14 21:35:53-03:00
903070,,14,2025-02-17,07:11:04,-22.951026,-43.650566,29.3,volta,14 - TERMINAL RECREIO x SANTA EUGÊNIA (EXPRESSO) [VOLTA],320,True,95076.1,,2025-02-17 07:11:04-03:00
902126,,25,2025-02-17,07:11:04,-23.010725,-43.452392,0.0,ida,25 - MATO ALTO X ALVORADA (PARADOR) [IDA],71,True,106170.0,,2025-02-17 07:11:04-03:00
902132,,18,2025-02-17,07:11:08,-23.000082,-43.34545,45.2,volta,18 - JARDIM OCEÂNICO X PONTAL (EXPRESSO) [VOLTA],271,True,108057.2,,2025-02-17 07:11:08-03:00
902156,,10,2025-02-17,07:11:05,-22.926,-43.678936,45.4,volta,10 - ALVORADA X SANTA CRUZ (EXPRESSO) [VOLTA],346,True,157999.0,,2025-02-17 07:11:05-03:00
902151,,15,2025-02-17,07:11:02,-23.019011,-43.485264,56.0,volta,15 - ALVORADA X CURRAL FALSO [VOLTA],255,True,149201.6,,2025-02-17 07:11:02-03:00
902131,,18,2025-02-17,07:11:04,-23.004518,-43.321373,45.4,ida,18 - PONTAL X JARDIM OCEÂNICO (EXPRESSO) [IDA],110,True,111947.2,,2025-02-17 07:11:04-03:00
902153,,18,2025-02-17,07:11:10,-23.015626,-43.520941,11.4,ida,18 - PONTAL X JARDIM OCEÂNICO (EXPRESSO) [IDA],110,True,128443.6,,2025-02-17 07:11:10-03:00
902137,,25,2025-02-17,07:10:59,-23.020976,-43.496965,20.9,volta,25 - ALVORADA X MATO ALTO (PARADOR) [VOLTA],284,True,121332.7,,2025-02-17 07:10:59-03:00
902129,,13,2025-02-17,07:11:05,-23.000356,-43.390331,59.2,volta,13 - ALVORADA X  MATO ALTO (EXPRESSO) [VOLTA],271,True,138867.0,,2025-02-17 07:11:05-03:00
902128,,18,2025-02-17,07:10:33,-23.000338,-43.375025,0.0,ida,18 - PONTAL X JARDIM OCEÂNICO (EXPRESSO) [IDA],90,True,146443.9,,2025-02-17 07:10:33-03:00
902314,,60,2025-02-17,07:10:44,-22.822912,-43.328295,57.9,volta,60 - TIG  X  TERMINAL DEODORO (PARADOR) [VOLTA],251,True,51386.4,,2025-02-17 07:10:44-03:00
901138,,28,2025-02-17,07:05:43,-22.918886,-43.607834,0.0,ida,28 - PINGO D'ÁGUA X CURRAL FALSO [IDA],106,False,2457.3,,2025-02-17 07:05:43-03:00
902146,,15,2025-02-17,07:09:27,-23.000913,-43.364421,11.3,volta,15 - ALVORADA X CURRAL FALSO [VOLTA],237,True,154913.2,,2025-02-17 07:09:27-03:00
902144,,10,2025-02-17,07:09:49,-23.011866,-43.531593,57.9,ida,10 - SANTA CRUZ X ALVORADA (EXPRESSO) [IDA],124,True,123336.2,,2025-02-17 07:09:49-03:00
902434,,71,2025-02-17,07:10:49,-22.814769,-43.292902,46.5,ida,71 - VIGÁRIO GERAL / PRAÇA DOIS X TIG (EXPRESSO) [iDA],105,True,57582.4,,2025-02-17 07:10:49-03:00
902451,,80,2025-02-17,07:10:43,-22.895989,-43.214384,56.6,volta,80 - TIG X PENHA (PARADOR) [VOLTA],318,True,59645.9,,2025-02-17 07:10:43-03:00
902150,,18,2025-02-17,07:11:05,-23.006584,-43.312657,7.6,volta,18 - JARDIM OCEÂNICO X PONTAL (EXPRESSO) [VOLTA],14,True,135399.8,,2025-02-17 07:11:05-03:00
902325,,80,2025-02-17,07:11:08,-22.862236,-43.247917,46.2,ida,80 - PENHA X TIG (PARADOR) [IDA],181,True,31704.8,,2025-02-17 07:11:08-03:00
902349,,51,2025-02-17,07:10:41,-22.887069,-43.401041,0.0,ida,51 - T. DEODORO X T. RECREIO (PARADOR) [IDA],188,True,56.3,,2025-02-17 07:10:41-03:00
902369,,71,2025-02-17,07:11:06,-22.898674,-43.211061,8.4,volta,71 - TIG X VIGÁRIO GERAL / PRAÇA DOIS (EXPRESSO) [VOLTA],327,True,2375.7,,2025-02-17 07:11:06-03:00
902239,,10,2025-02-17,07:10:53,-22.919322,-43.608359,0.0,ida,10 - SANTA CRUZ X ALVORADA (EXPRESSO) [IDA],264,True,72780.6,,2025-02-17 07:10:53-03:00
902335,,71,2025-02-17,07:10:42,-22.895,-43.215106,0.0,ida,71 - VIGÁRIO GERAL / PRAÇA DOIS X TIG (EXPRESSO) [iDA],167,True,65401.4,,2025-02-17 07:10:42-03:00
902338,,60,2025-02-17,07:10:47,-22.816475,-43.304848,54.5,volta,60 - TIG  X  TERMINAL DEODORO (PARADOR) [VOLTA],252,True,59088.8,,2025-02-17 07:10:47-03:00
902298,,12,2025-02-17,07:10:41,-23.001054,-43.576536,60.0,ida,12 - PINGO D'AGUA X ALVORADA (EXPRESSO) [IDA],104,True,50814.6,,2025-02-17 07:10:41-03:00
902402,,60,2025-02-17,07:10:42,-22.853647,-43.383978,0.0,ida,60 - TERMINAL DEODORO X TIG (PARADOR) [IDA],295,True,2628.9,,2025-02-17 07:10:42-03:00
861039050254990,,0,2024-03-21,16:53:27,-23.524419,-46.625555,0.0,,,180,True,9070.9,,2024-03-21 16:53:27-03:00
902431,,31,2025-02-17,07:11:07,-22.960036,-43.388955,32.6,volta,31 - ALVORADA X VICENTE DE CARVALHO (SEMIDIRETO) [VOLTA],76,True,29401.9,,2025-02-17 07:11:07-03:00
902299,,10,2025-02-17,07:10:57,-22.949546,-43.652078,26.5,ida,10 - SANTA CRUZ X ALVORADA (EXPRESSO) [IDA],140,True,58306.3,,2025-02-17 07:10:57-03:00
902321,,60,2025-02-17,07:11:02,-22.891287,-43.216719,57.4,volta,60 - TIG  X  TERMINAL DEODORO (PARADOR) [VOLTA],336,True,34041.9,,2025-02-17 07:11:02-03:00
902300,,52,2025-02-17,07:01:05,-22.850441,-43.39812,0.0,ida,52 - T. DEODORO X T. ALVORADA (PARADOR) [IDA],,False,67583.5,,2025-02-17 07:01:05-03:00
902327,,80,2025-02-17,07:11:00,-22.899095,-43.209935,6.5,volta,80 - TIG X PENHA (PARADOR) [VOLTA],4,True,0.0,,2025-02-17 07:11:00-03:00
902326,,51,2025-02-17,07:10:44,-22.989326,-43.417199,25.8,volta,51 - T. RECREIO X T.DEODORO (PARADOR) [VOLTA],60,True,71442.9,,2025-02-17 07:10:44-03:00
902262,,10,2025-02-17,07:10:58,-23.000512,-43.367835,0.0,volta,10 - ALVORADA X SANTA CRUZ (EXPRESSO) [VOLTA],267,True,56410.5,,2025-02-17 07:10:58-03:00
902308,,80,2025-02-17,07:10:40,-22.885066,-43.235354,50.2,ida,80 - PENHA X TIG (PARADOR) [IDA],137,True,28463.6,,2025-02-17 07:10:40-03:00
902337,,51,2025-02-17,07:10:54,-22.817269,-43.306827,58.6,volta,51 - T. RECREIO X T.DEODORO (PARADOR) [VOLTA],240,True,67349.1,,2025-02-17 07:10:54-03:00
902305,,71,2025-02-17,07:10:54,-22.819822,-43.315144,56.9,ida,71 - VIGÁRIO GERAL / PRAÇA DOIS X TIG (EXPRESSO) [iDA],272,True,70372.5,,2025-02-17 07:10:54-03:00
902328,,80,2025-02-17,07:10:50,-22.842026,-43.277712,0.0,ida,80 - PENHA X TIG (PARADOR) [IDA],223,True,60949.9,,2025-02-17 07:10:50-03:00
902449,,90,2025-02-17,07:10:44,-22.842432,-43.239104,49.9,ida,90 - FUNDÃO X TIG (PARADOR) [IDA],181,True,33778.8,,2025-02-17 07:10:44-03:00
902303,,61,2025-02-17,07:10:53,-22.841082,-43.370624,0.0,ida,61 - TERMINAL DEODORO X TIG (EXPRESSO) [IDA],56,True,63266.5,,2025-02-17 07:10:53-03:00
902315,,51,2025-02-17,07:11:03,-22.89718,-43.212703,28.8,volta,51 - T. RECREIO X T.DEODORO (PARADOR) [VOLTA],311,True,69863.5,,2025-02-17 07:11:03-03:00
902304,,60,2025-02-17,07:10:54,-22.844501,-43.376468,39.2,volta,60 - TIG  X  TERMINAL DEODORO (PARADOR) [VOLTA],237,True,75590.5,,2025-02-17 07:10:54-03:00
902306,,60,2025-02-17,07:11:08,-22.895754,-43.214793,35.1,ida,60 - TERMINAL DEODORO X TIG (PARADOR) [IDA],144,True,60136.0,,2025-02-17 07:11:08-03:00
902307,,61,2025-02-17,07:10:43,-22.85694,-43.247783,56.5,ida,61 - TERMINAL DEODORO X TIG (EXPRESSO) [IDA],182,True,61504.2,,2025-02-17 07:10:43-03:00
902364,,60,2025-02-17,07:11:06,-22.84292,-43.373693,56.7,ida,60 - TERMINAL DEODORO X TIG (PARADOR) [IDA],57,True,54704.6,,2025-02-17 07:11:06-03:00
902414,,51,2025-02-17,07:09:51,-22.911001,-43.400778,45.7,volta,51 - T. RECREIO X T.DEODORO (PARADOR) [VOLTA],7,True,62500.5,,2025-02-17 07:09:51-03:00
902312,,71,2025-02-17,07:10:56,-22.833542,-43.264406,57.4,ida,71 - VIGÁRIO GERAL / PRAÇA DOIS X TIG (EXPRESSO) [iDA],120,True,63007.3,,2025-02-17 07:10:56-03:00
902362,,61,2025-02-17,07:10:58,-22.897694,-43.212529,11.7,volta,61 - TIG  X  TERMINAL DEODORO (EXPRESSO) [VOLTA],151,True,58444.8,,2025-02-17 07:10:58-03:00
Etios KYO8080,KYO8080,0,2025-02-17,06:51:38,-22.853569,-43.3839,0.0,,,,False,43694.1,,2025-02-17 06:51:38-03:00
902127,,13,2025-02-17,07:10:54,-23.00707,-43.43767,49.1,ida,13 - MATO ALTO X ALVORADA (EXPRESSO) [IDA],75,True,122551.6,,2025-02-17 07:10:54-03:00
902454,,90,2025-02-17,07:10:58,-22.86564,-43.247806,0.0,ida,90 - FUNDÃO X TIG (PARADOR) [IDA],173,True,60621.4,,2025-02-17 07:10:58-03:00
902439,,31,2025-02-17,07:11:04,-23.001565,-43.364369,0.0,volta,31 - ALVORADA X VICENTE DE CARVALHO (SEMIDIRETO) [VOLTA],47,True,45847.5,,2025-02-17 07:11:04-03:00
901100,,67,2025-02-17,07:10:43,-22.853894,-43.383736,0.0,volta,67 - TERMINAL DEODORO X CAMPO GRANDE [VOLTA],115,True,1129.2,,2025-02-17 07:10:43-03:00
902445,,80,2025-02-17,07:11:08,-22.898584,-43.211255,5.6,volta,80 - TIG X PENHA (PARADOR) [VOLTA],111,True,62290.6,,2025-02-17 07:11:08-03:00
902353,,51,2025-02-17,07:01:56,-22.850392,-43.398236,0.0,volta,51 - T. RECREIO X T.DEODORO (PARADOR) [VOLTA],99,False,1240.1,,2025-02-17 07:01:56-03:00
902316,,60,2025-02-17,07:10:39,-22.863191,-43.247867,47.0,volta,60 - TIG  X  TERMINAL DEODORO (PARADOR) [VOLTA],2,True,63819.1,,2025-02-17 07:10:39-03:00
902145,,25,2025-02-17,07:10:57,-23.00569,-43.433064,35.9,volta,25 - ALVORADA X MATO ALTO (PARADOR) [VOLTA],253,True,188985.5,,2025-02-17 07:10:57-03:00
902354,,71,2025-02-17,07:10:48,-22.896595,-43.21363,46.7,volta,71 - TIG X VIGÁRIO GERAL / PRAÇA DOIS (EXPRESSO) [VOLTA],306,True,28196.4,,2025-02-17 07:10:48-03:00
902149,,13,2025-02-17,07:10:57,-23.000236,-43.394409,57.8,volta,13 - ALVORADA X  MATO ALTO (EXPRESSO) [VOLTA],271,True,99078.2,,2025-02-17 07:10:57-03:00
902317,,71,2025-02-17,07:11:02,-22.818189,-43.30818,32.0,ida,71 - VIGÁRIO GERAL / PRAÇA DOIS X TIG (EXPRESSO) [iDA],52,True,69991.5,,2025-02-17 07:11:02-03:00
902214,,13,2025-02-17,07:11:05,-23.020498,-43.50029,50.9,volta,13 - ALVORADA X  MATO ALTO (EXPRESSO) [VOLTA],281,True,121831.3,,2025-02-17 07:11:05-03:00
902443,,31,2025-02-17,07:11:04,-22.86167,-43.330775,43.5,ida,31 - VICENTE DE CARVALHO X ALVORADA (SEMIDIRETO) [IDA],214,True,34433.1,,2025-02-17 07:11:04-03:00
902136,,10,2025-02-17,07:10:54,-22.916833,-43.68358,0.0,ida,10 - SANTA CRUZ X ALVORADA (EXPRESSO) [IDA],334,True,123525.0,,2025-02-17 07:10:54-03:00
902142,,13,2025-02-17,07:11:09,-23.00277,-43.568794,58.5,volta,13 - ALVORADA X  MATO ALTO (EXPRESSO) [VOLTA],285,True,119608.2,,2025-02-17 07:11:09-03:00
